website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
ani4u.org,Blocked - Client Error (Status Code: 403),0.0,"['104.21.62.168', '172.67.137.140']",59.0,300.0,0.0742330551147461,False,
1publicagent.com,Accessible (Status Code: 200),0.0,"['104.21.57.147', '172.67.146.164']",66.0,300.0,0.10122513771057129,False,
wolfwinner.casino,Blocked - Client Error (Status Code: 403),0.0,"['188.114.97.7', '188.114.96.7']",67.0,300.0,0.07728195190429688,False,
camwhores.tube,"Error: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))",0.0,['138.124.181.10'],48.0,300.0,0.11011791229248047,False,
letspostit.com,Accessible (Status Code: 200),0.0,['66.254.114.234'],48.0,3483.0,0.057311058044433594,False,
edbrown.com,Accessible (Status Code: 200),0.0,['192.124.249.3'],45.0,10282.0,0.06761813163757324,False,
144bet.com,Accessible (Status Code: 200),0.0,"['18.66.218.16', '18.66.218.41', '18.66.218.61', '18.66.218.9']",92.0,60.0,0.0796208381652832,False,
savimbisarray.com,Blocked - Client Error (Status Code: 404),0.0,"['104.21.112.1', '104.21.48.1', '104.21.16.1', '104.21.80.1', '104.21.96.1', '104.21.32.1', '104.21.64.1']",147.0,300.0,0.07835578918457031,False,
spinzwin.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.69.131', '104.26.9.15', '104.26.8.15']",78.0,300.0,0.0886540412902832,False,
iporno.xxx,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.96.1', '104.21.80.1', '104.21.16.1', '104.21.112.1', '104.21.64.1', '104.21.48.1']",140.0,300.0,0.08568191528320312,False,
cbdoo.fr,Accessible (Status Code: 200),0.0,['141.94.171.153'],42.0,1800.0,0.0824580192565918,False,
tubidy.ws,Accessible (Status Code: 200),0.0,"['104.26.12.202', '104.26.13.202', '172.67.74.246']",75.0,300.0,0.06331014633178711,False,
hentaizone.me,Accessible (Status Code: 200),0.0,"['104.26.2.31', '172.67.74.46', '104.26.3.31']",79.0,300.0,0.06964516639709473,False,
iludo.live,"Error: HTTPSConnectionPool(host='iludo.live', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb7461c8b20>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns31.hichina.com. hostmaster.hichina.com. 2024120409 3600 1200 86400 600'],92.0,600.0,0.6362409591674805,False,
mistniflirt.com,Accessible (Status Code: 200),0.0,['34.117.239.117'],49.0,3600.0,0.11110591888427734,False,
onion.ws,Blocked - Client Error (Status Code: 410),0.0,['185.53.178.34'],42.0,600.0,0.08458685874938965,False,
spermoglot.com,"Error: HTTPSConnectionPool(host='spermoglot.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb7460c52b0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['188.165.50.108'],48.0,6576.0,0.06660294532775879,False,
winecountrygiftbaskets.com,Blocked - Client Error (Status Code: 403),0.0,['172.179.169.200'],60.0,60.0,0.08786416053771973,False,
dupanko.pl,Accessible (Status Code: 200),0.0,"['172.67.174.33', '104.21.72.26']",60.0,300.0,0.07348513603210449,False,
sci-hub.ru,Accessible (Status Code: 200),0.0,['190.115.31.218'],44.0,44.0,0.05554485321044922,False,
britishcannabis.org,Accessible (Status Code: 200),0.0,['13.42.109.227'],53.0,181.0,0.054322004318237305,False,
arevallake.co.uk,"Error: HTTPSConnectionPool(host='arevallake.co.uk', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb745e3f820>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['dns1.nic.uk. hostmaster.nominet.org.uk. 1739799295 900 300 2419200 10800'],102.0,1800.0,0.09022998809814453,False,
trickyoldteacher.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",70.0,300.0,0.10475707054138184,False,
nordvpn.com,Accessible (Status Code: 200),0.0,"['104.16.208.203', '104.19.159.190']",61.0,300.0,0.0658421516418457,False,
filecabi.net,Accessible (Status Code: 200),0.0,['43.135.170.102'],46.0,900.0,0.4447300434112549,False,
its.porn,Accessible (Status Code: 200),0.0,"['104.21.95.44', '172.67.142.253']",58.0,300.0,0.05753612518310547,False,
superdoujin.org,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",65.0,300.0,0.08481311798095703,False,
hyattgunstore.com,Blocked - Client Error (Status Code: 403),0.0,"['104.17.5.190', '104.17.4.190']",67.0,300.0,0.0961000919342041,False,
trustedproxies.com,Accessible (Status Code: 200),0.0,"['99.86.159.112', '99.86.159.82', '99.86.159.98', '99.86.159.109']",100.0,60.0,0.08310914039611816,False,
tvnovella.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.48.1', '104.21.32.1', '104.21.16.1', '104.21.64.1', '104.21.112.1', '104.21.80.1', '104.21.96.1']",143.0,300.0,0.0654749870300293,False,
animehd.eu,Blocked (Status Code: 521),0.0,"['172.67.173.3', '104.21.96.46']",60.0,300.0,0.07901382446289062,False,
freakingnews.com,Accessible (Status Code: 200),0.0,"['3.33.130.190', '15.197.148.33']",66.0,600.0,0.11163520812988281,False,
tvenporno.com,"Error: HTTPSConnectionPool(host='tvenporno.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb746028c10>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['185.162.11.207'],47.0,3600.0,0.07956504821777344,False,
eshentai.tv,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",61.0,300.0,0.11184930801391602,False,
berilata.ru,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",61.0,300.0,0.06608891487121582,False,
beveragefactory.com,Accessible (Status Code: 200),0.0,['54.193.101.248'],53.0,12000.0,0.10051202774047852,False,
522bet1.com,Accessible (Status Code: 200),0.0,"['104.18.24.129', '104.18.25.129']",61.0,300.0,0.0798032283782959,False,
ebook3000.com,"Error: HTTPSConnectionPool(host='ebook3000.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb747c1a850>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['185.87.148.46'],47.0,1357.0,0.06349611282348633,False,
boomusica.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",63.0,300.0,0.1324610710144043,False,
usessayservwrite.com,Accessible (Status Code: 200),0.0,['199.188.200.162'],54.0,14400.0,0.306257963180542,False,
dack.com,Accessible (Status Code: 200),0.0,['174.136.104.51'],42.0,3600.0,0.09093284606933594,False,
hdmovie.one,"Error: HTTPSConnectionPool(host='hdmovie.one', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb745edb040>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.nic.one. admin.tldns.godaddy. 1739799229 1800 300 604800 1800'],90.0,900.0,0.08418798446655273,False,
betpawa.com,Accessible (Status Code: 200),0.0,['142.132.246.146'],45.0,478.0,0.07230520248413086,False,
kinokong.org,Accessible (Status Code: 200),0.0,['78.108.183.207'],46.0,120.0,0.0670311450958252,False,
piczhq.com,"Error: HTTPSConnectionPool(host='piczhq.com', port=443): Read timed out. (read timeout=15)",0.0,"['104.21.16.1', '104.21.64.1', '104.21.48.1', '104.21.96.1', '104.21.32.1', '104.21.112.1', '104.21.80.1']",140.0,300.0,0.08135104179382324,False,
mydesi.blog,Blocked - Client Error (Status Code: 401),0.0,"['188.114.97.7', '188.114.96.7']",61.0,300.0,0.10884213447570801,False,
ivpn.net,Accessible (Status Code: 200),0.0,['198.50.177.216'],42.0,1800.0,0.09426999092102051,False,
confrariars.com.br,Accessible (Status Code: 200),0.0,"['104.26.10.76', '104.26.11.76', '172.67.73.30']",84.0,300.0,0.31819701194763184,False,
spinbetter.work,Accessible (Status Code: 200),0.0,['103.224.212.210'],49.0,3477.0,0.3028240203857422,False,
edgy-dns.com,"Error: HTTPSConnectionPool(host='edgy-dns.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLError(1, '[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1129)')))",0.0,['172.232.226.94'],46.0,300.0,0.06314682960510254,False,
bkingsfirearms.com,Blocked - Client Error (Status Code: 403),0.0,"['104.22.39.162', '172.67.9.72', '104.22.38.162']",84.0,300.0,0.07381200790405273,False,
anime-erodouga.net,Accessible (Status Code: 200),0.0,['210.157.79.132'],52.0,3600.0,0.31373000144958496,False,
acjili.com,Accessible (Status Code: 200),0.0,"['172.67.138.44', '104.21.64.241']",60.0,300.0,0.10967087745666504,False,
booicasino-gnd.top,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.80.1', '104.21.64.1', '104.21.48.1', '104.21.112.1', '104.21.96.1', '104.21.32.1']",148.0,300.0,0.1856060028076172,False,
riobet85.com,"Error: HTTPSConnectionPool(host='riobet85.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb747d5c8b0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['195.2.84.111'],46.0,1799.0,0.1093599796295166,False,
pointofstudystm.com,Accessible (Status Code: 200),0.0,['89.117.188.142'],53.0,1800.0,0.07950115203857422,False,
plus91exchange.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.193.213', '104.21.76.115']",68.0,300.0,0.06311416625976562,False,
voyeur-house.tv,Accessible (Status Code: 200),0.0,"['146.59.47.139', '144.217.255.76', '51.91.83.59', '198.244.167.239', '54.39.51.21', '81.163.215.35', '51.91.152.9', '141.94.200.167']",161.0,176.0,0.06514215469360352,False,
jusporn.com,"Error: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))",0.0,['185.213.91.19'],45.0,300.0,0.08075118064880371,False,
24videos.cc,Accessible (Status Code: 200),0.0,['94.23.144.26'],45.0,14400.0,0.10731005668640137,False,
14orca88.vip,Accessible (Status Code: 200),0.0,"['172.67.223.189', '104.21.78.159']",62.0,300.0,0.0711522102355957,False,
happiness-group.com,"Error: HTTPSConnectionPool(host='happiness-group.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['153.120.10.22', '153.120.10.24']",69.0,300.0,0.3052031993865967,False,
thaihubx.tv,Accessible (Status Code: 200),0.0,"['104.26.13.26', '172.67.75.5', '104.26.12.26']",77.0,300.0,0.08902192115783691,False,
sesame.bg,Blocked - Client Error (Status Code: 403),0.0,"['104.18.41.229', '172.64.146.27']",59.0,300.0,0.05939316749572754,False,
cassava.net,"Error: HTTPSConnectionPool(host='cassava.net', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fb746db0250>, 'Connection to cassava.net timed out. (connect timeout=15)'))",0.0,['195.244.198.219'],45.0,21600.0,0.08109688758850098,False,
gem.win,Accessible (Status Code: 200),0.0,"['104.18.39.32', '172.64.148.224']",57.0,300.0,0.07097887992858887,False,
ripo-chiba.com,"Error: HTTPSConnectionPool(host='ripo-chiba.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb746d7e130>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns.kagoya.net. root.kagoya.net. 2025010001 4200 300 3600000 600'],86.0,600.0,0.4896838665008545,False,
awdescargas.com,Accessible (Status Code: 200),0.0,"['172.67.194.237', '104.21.90.40']",65.0,300.0,0.06943583488464355,False,
celebritymoviearchive.com,Accessible (Status Code: 200),0.0,"['172.67.71.96', '104.26.3.59', '104.26.2.59']",91.0,300.0,0.07442092895507812,False,
s188plays2.com,Accessible (Status Code: 200),0.0,"['104.21.11.22', '172.67.165.16']",64.0,300.0,0.11524319648742676,False,
thexxxadult.ru,Accessible (Status Code: 200),0.0,['167.99.45.197'],48.0,2674.0,0.06836390495300293,False,
fozdrama.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.12.236', '172.67.153.235']",62.0,300.0,0.07575607299804688,False,
olevelexam.com,Accessible (Status Code: 200),0.0,['92.113.23.191'],48.0,60.0,0.08448529243469238,False,
dansmovies.com,Accessible (Status Code: 200),0.0,['216.18.168.56'],48.0,1800.0,0.10817980766296387,False,
taiiwin.vin,Accessible (Status Code: 200),0.0,"['104.21.7.69', '172.67.187.140']",61.0,300.0,0.09448909759521484,False,
m-zaschita.ru,Accessible (Status Code: 200),0.0,['185.246.64.20'],47.0,21600.0,0.13573288917541504,False,
online-otvet.ru,Accessible (Status Code: 200),0.0,"['104.21.34.148', '172.67.162.18']",65.0,300.0,0.057884931564331055,False,
thuppic.com,"Error: HTTPSConnectionPool(host='thuppic.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb7461c82e0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['fay.ns.cloudflare.com. dns.cloudflare.com. 2364500219 10000 2400 604800 1800'],87.0,1800.0,0.07488894462585449,False,
t-escorts.com,Accessible (Status Code: 200),0.0,['109.236.81.81'],47.0,1799.0,0.09119796752929688,False,
vegaswinner.com,Accessible (Status Code: 200),0.0,"['108.165.216.44', '108.165.216.212']",65.0,300.0,0.0732889175415039,False,
manghaha.com,Blocked - Client Error (Status Code: 403),0.0,"['188.114.97.7', '188.114.96.7']",62.0,300.0,0.10125494003295898,False,
ns8a.com,Accessible (Status Code: 200),0.0,['13.228.31.23'],42.0,300.0,0.06358933448791504,False,
hhbet777.com,Accessible (Status Code: 200),0.0,"['108.139.243.94', '108.139.243.60', '108.139.243.48', '108.139.243.54']",94.0,60.0,0.08161211013793945,False,
game-walk.ru,Blocked - Client Error (Status Code: 403),0.0,"['188.114.96.7', '188.114.97.7']",62.0,300.0,0.08658194541931152,False,
ero-taikendan.net,Accessible (Status Code: 200),0.0,['160.16.60.124'],51.0,1200.0,0.36466526985168457,False,
proxymesh.com,Blocked - Client Error (Status Code: 403),0.0,['192.124.249.3'],47.0,1800.0,0.08668279647827148,False,
xvideos91.com,Accessible (Status Code: 200),0.0,"['185.88.181.11', '185.88.181.3', '185.88.181.4', '185.88.181.6', '185.88.181.8', '185.88.181.7', '185.88.181.9', '185.88.181.2', '185.88.181.10', '185.88.181.5']",191.0,30.0,0.09553813934326172,False,
bk8tel.com,Accessible (Status Code: 200),0.0,"['172.67.195.190', '104.21.76.136']",60.0,300.0,0.06551694869995117,False,
avjapanhdx.com,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.48.1', '104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.32.1', '104.21.16.1']",144.0,174.0,0.062029123306274414,False,
deinseitensprung.info,Accessible (Status Code: 200),0.0,"['104.18.32.212', '172.64.155.44']",71.0,300.0,0.07580423355102539,False,
1slot.online,Accessible (Status Code: 200),0.0,"['104.21.42.198', '172.67.165.144']",62.0,300.0,0.2212810516357422,False,
springbokcasino.co.za,Accessible (Status Code: 200),0.0,"['104.18.43.144', '172.64.144.112']",71.0,300.0,0.06830310821533203,False,
uno4dtunggal.com,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.32.1', '104.21.96.1', '104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.48.1']",146.0,300.0,0.10631275177001953,False,
temseries.online,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.48.1', '104.21.32.1', '104.21.96.1', '104.21.64.1']",146.0,300.0,0.07153797149658203,False,
myhentaicomics.com,Blocked - Client Error (Status Code: 403),0.0,"['104.20.5.101', '104.20.11.101']",68.0,300.0,0.05530190467834473,False,
highwaycasino.com,Accessible (Status Code: 200),0.0,"['104.21.12.174', '172.67.152.215']",67.0,300.0,0.07586908340454102,False,
iqos.ru,Accessible (Status Code: 200),0.0,['185.169.155.79'],41.0,1800.0,0.1131751537322998,False,
ehentaiz.com,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.96.1', '104.21.48.1', '104.21.80.1', '104.21.112.1', '104.21.16.1', '104.21.64.1']",142.0,300.0,0.09284377098083496,False,
snaprencontre.be,Accessible (Status Code: 200),0.0,['185.68.182.235'],50.0,180.0,0.22350478172302246,False,
sessions.ca,Accessible (Status Code: 200),0.0,"['104.26.15.90', '172.67.68.164', '104.26.14.90']",77.0,300.0,0.09116888046264648,False,
brunocasino.com,Blocked - Client Error (Status Code: 403),0.0,"['104.22.60.92', '104.22.61.92', '172.67.21.66']",81.0,300.0,0.0758671760559082,False,
makersmark.com,Accessible (Status Code: 200),0.0,['40.122.114.229'],48.0,3600.0,0.10632920265197754,False,
contoseroticos.blog,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",69.0,300.0,0.08452391624450684,False,
hqporno.net,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",61.0,300.0,0.07104086875915527,False,
xtapes.to,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.112.1', '104.21.80.1', '104.21.16.1', '104.21.48.1', '104.21.64.1', '104.21.32.1']",139.0,300.0,0.06774497032165527,False,
ivseek.com,Accessible (Status Code: 200),0.0,['160.16.136.68'],44.0,1800.0,0.21111011505126953,False,
nenavist.org,Blocked - Client Error (Status Code: 404),0.0,['5.196.92.33'],46.0,3600.0,0.11402535438537598,False,
filmi7.net,Accessible (Status Code: 200),0.0,"['172.67.169.58', '104.21.79.74']",60.0,172.0,0.11800479888916016,False,
toomics.es,Accessible (Status Code: 200),0.0,"['65.49.30.177', '65.49.30.178', '65.49.30.176']",76.0,3471.0,0.06034493446350098,False,
7lordfilm-0.xyz,Accessible (Status Code: 200),0.0,['103.224.212.215'],49.0,2793.0,0.32460999488830566,False,
film21.bond,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",61.0,300.0,0.09993910789489746,False,
oohcams.com,Accessible (Status Code: 200),0.0,"['172.67.68.84', '104.26.6.49', '104.26.7.49']",77.0,171.0,0.07114386558532715,False,
shippuden.co.il,Accessible (Status Code: 200),0.0,"['172.67.159.210', '104.21.82.166']",65.0,300.0,0.07071423530578613,False,
luckytigercasino.com,Accessible (Status Code: 200),0.0,"['104.21.66.15', '172.67.198.173']",70.0,300.0,0.10783982276916504,False,
sexfilme.work,Accessible (Status Code: 200),0.0,['146.59.152.87'],47.0,21600.0,0.10503911972045898,False,
livedesichat.com,Blocked - Client Error (Status Code: 406),0.0,"['185.98.55.81', '88.208.20.10']",66.0,60.0,0.06064200401306152,False,
bet75.live,Blocked (Status Code: 503),0.0,"['104.21.61.211', '172.67.215.100']",60.0,171.0,0.05202603340148926,False,
tinyzonetv.cc,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.32.1', '104.21.64.1', '104.21.96.1', '104.21.112.1', '104.21.80.1', '104.21.16.1']",143.0,300.0,0.061689138412475586,False,
gaydates.app,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",62.0,300.0,0.0983879566192627,False,
dating-plus.com,Accessible (Status Code: 200),0.0,['185.82.120.187'],49.0,1670.0,0.06890583038330078,False,
vtrahe.tube,Accessible (Status Code: 200),0.0,"['172.67.181.201', '104.21.18.114']",61.0,170.0,0.0657351016998291,False,
lllwin.bet,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.112.1', '104.21.64.1', '104.21.80.1', '104.21.48.1', '104.21.16.1', '104.21.96.1']",140.0,300.0,0.5083258152008057,False,
f3serial.site,"Error: HTTPSConnectionPool(host='f3serial.site', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb746488b50>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns0.centralnic.net. hostmaster.centralnic.net. 395650 900 1800 6048000 3600'],96.0,900.0,0.10300707817077637,False,
borwap.net,Accessible (Status Code: 200),0.0,"['207.32.216.52', '207.32.216.53', '207.32.216.51', '136.175.10.14']",92.0,565.0,0.07375311851501465,False,
whore.mom,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.16.1', '104.21.80.1', '104.21.48.1', '104.21.112.1', '104.21.64.1', '104.21.32.1']",139.0,300.0,0.11287188529968262,False,
supercatcasinos.online,"Error: HTTPSConnectionPool(host='supercatcasinos.online', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb7479c48b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns0.centralnic.net. hostmaster.centralnic.net. 1391369 900 1800 6048000 3600'],105.0,900.0,0.08301401138305664,False,
lhtranslation.net,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",67.0,300.0,0.05924630165100098,False,
feabie.com,Accessible (Status Code: 200),0.0,"['104.26.4.156', '172.67.70.8', '104.26.5.156']",76.0,300.0,0.06972312927246094,False,
abdulaporn.info,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.48.1', '104.21.64.1', '104.21.96.1', '104.21.80.1', '104.21.112.1', '104.21.32.1']",145.0,300.0,0.05842089653015137,False,
petsexvideos.com,Accessible (Status Code: 200),0.0,"['104.21.68.11', '172.67.184.155']",66.0,169.0,0.054609060287475586,False,
perfectgonzo.com,Accessible (Status Code: 200),0.0,['208.64.45.54'],50.0,300.0,0.5061328411102295,False,
casinovergleich.eu,Blocked (Status Code: 500),0.0,"['104.26.15.142', '104.26.14.142', '172.67.75.86']",84.0,300.0,0.08172273635864258,False,
sosushka.fun,"Error: HTTPSConnectionPool(host='sosushka.fun', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb745dae4f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['alice.ns.cloudflare.com. dns.cloudflare.com. 2361588608 10000 2400 604800 1800'],93.0,1800.0,0.10297608375549316,False,
my11circle.com,Accessible (Status Code: 200),0.0,"['108.157.188.56', '108.157.188.18', '108.157.188.122', '108.157.188.4']",96.0,60.0,0.0792689323425293,False,
eathotgirls.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.24.42', '172.67.216.197']",65.0,300.0,0.0963280200958252,False,
ovseg.com,Accessible (Status Code: 200),0.0,"['104.21.96.158', '172.67.185.84']",59.0,300.0,0.060096025466918945,False,
yasex.net,Accessible (Status Code: 200),0.0,['94.23.145.119'],43.0,1070.0,0.05656695365905762,False,
webyus.com,Accessible (Status Code: 200),0.0,['216.117.168.57'],44.0,14400.0,0.1786801815032959,False,
gaubong.us,Accessible (Status Code: 200),0.0,['14.225.251.132'],44.0,300.0,0.07571101188659668,False,
kooracity.live,Accessible (Status Code: 200),0.0,"['216.239.32.21', '216.239.36.21', '216.239.38.21', '216.239.34.21']",96.0,300.0,0.11281728744506836,False,
lakeridgewinery.com,Accessible (Status Code: 200),0.0,"['104.26.9.83', '172.67.70.203', '104.26.8.83']",85.0,300.0,0.07723379135131836,False,
1xbet-krt.top,Accessible (Status Code: 200),0.0,"['172.67.191.240', '104.21.81.238']",63.0,300.0,0.0748910903930664,False,
nixxx.pro,"Error: HTTPSConnectionPool(host='nixxx.pro', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'nixxx.pro' doesn't match either of '789xxx.me', 'www.789xxx.me'"")))",0.0,['172.104.187.103'],43.0,168.0,0.058016061782836914,False,
palaceofchancemail.com,Accessible (Status Code: 200),0.0,['169.62.225.179'],56.0,15.0,0.07715296745300293,False,
baseturf.com,Blocked (Status Code: 503),0.0,['109.234.164.103'],46.0,14400.0,0.1101987361907959,False,
noitu.pro,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",59.0,300.0,0.07462596893310547,False,
zoopornmd.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.4.218', '172.67.73.220', '104.26.5.218']",79.0,300.0,0.07906007766723633,False,
cbrcomics.net,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.64.1', '104.21.32.1', '104.21.112.1', '104.21.48.1', '104.21.96.1', '104.21.16.1']",143.0,300.0,0.06810116767883301,False,
watch32.sx,Accessible (Status Code: 200),0.0,"['104.21.42.7', '172.67.197.226']",60.0,300.0,0.07902812957763672,False,
valenciacitas.com,Accessible (Status Code: 200),0.0,"['76.76.21.21', '66.33.60.66', '76.76.21.164']",83.0,60.0,0.10945677757263184,False,
davalka.cc,Blocked - Client Error (Status Code: 403),0.0,"['104.21.40.151', '172.67.152.236']",60.0,300.0,0.07462406158447266,False,
amours-bio.com,Accessible (Status Code: 200),0.0,['51.210.100.60'],48.0,600.0,0.11357283592224121,False,
xtubezoo.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.0.179', '172.67.73.244', '104.26.1.179']",78.0,300.0,0.06424093246459961,False,
bstnwslnd.com,Blocked - Client Error (Status Code: 404),0.0,['192.133.142.177'],47.0,256.0,0.0641489028930664,False,
kinovod041024.pro,Accessible (Status Code: 200),0.0,"['81.17.19.7', '185.109.48.87', '179.43.141.12']",83.0,3600.0,0.09926009178161621,False,
moorewilsons.co.nz,Accessible (Status Code: 200),0.0,['122.56.56.179'],52.0,3600.0,0.07326102256774902,False,
luckynorthcasino.com,Accessible (Status Code: 200),0.0,"['18.211.144.20', '52.1.178.181', '3.222.211.229', '23.22.106.17', '52.6.129.69', '52.21.175.3']",134.0,60.0,0.08019518852233887,False,
bastacasinobonus.se,Blocked - Client Error (Status Code: 403),0.0,"['172.66.43.30', '172.66.40.226']",69.0,300.0,0.061797142028808594,False,
spokaneguntrader.com,Blocked - Client Error (Status Code: 406),0.0,['74.220.199.60'],54.0,300.0,0.18915033340454102,False,
securityxploded.com,Accessible (Status Code: 200),0,"['104.26.14.162', '104.26.15.162', '172.67.68.59']",85,300,0.12950897216796875,False
claro.bet,Blocked - Client Error (Status Code: 403),0,['185.162.228.7'],43,3600,0.12161922454833984,False
koreanpornmovie.com,Accessible (Status Code: 200),0,"['172.67.129.196', '104.21.2.227']",69,300,0.12521600723266602,False
wineandspices.com,Accessible (Status Code: 200),0,['91.236.136.126'],51,3600,0.14687514305114746,False
cicloescolar.mx,Accessible (Status Code: 200),0,"['216.239.34.21', '216.239.32.21', '216.239.38.21', '216.239.36.21']",97,600,0.08179926872253418,False
hireninternational.com,Accessible (Status Code: 200),0,['13.234.199.228'],56,7200,0.2599802017211914,False
gg48.bet,Blocked - Client Error (Status Code: 403),0,['14.102.229.5'],42,300,0.14370203018188477,False
machida-saisyuusyou.com,Accessible (Status Code: 200),0,['210.172.210.98'],57,21600,0.8994050025939941,False
smdungeon.com,Accessible (Status Code: 200),0,"['13.248.213.45', '76.223.67.189']",63,600,0.1619091033935547,False
liveagones.gr,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",63,300,0.17510724067687988,False
springbig.io,Accessible (Status Code: 200),0,"['18.66.218.72', '18.66.218.16', '18.66.218.27', '18.66.218.77']",94,60,0.13412880897521973,False
objectivequestions.in,Accessible (Status Code: 200),0,['92.113.16.69'],55,60,0.09948301315307617,False
farmbestialityporn.com,Accessible (Status Code: 200),0,"['104.21.15.95', '172.67.162.24']",72,300,0.09627103805541992,False
adcrypto.click,Accessible (Status Code: 200),0,"['172.67.184.39', '104.21.51.190']",64,300,0.1588149070739746,False
mundoxgay.com,Accessible (Status Code: 200),0,['205.185.125.82'],47,900,0.13188695907592773,False
