website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
rousewu.uk,Accessible (Status Code: 200),0.0,['107.148.212.232'],44.0,3565.0,0.07220816612243652,False,
zbgalleries.com,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",65.0,3565.0,0.05010390281677246,False,
2288bet.com,Accessible (Status Code: 200),0.0,"['2288bet.com.w.kunlungr.com.', '47.246.46.225', '47.246.46.226', '47.246.46.227', '47.246.46.228', '47.246.46.229', '47.246.46.230', '47.246.46.231', '47.246.46.232']",194.0,3565.0,0.058821916580200195,False,
wisconsinoutdoorsman.com,Blocked - Client Error (Status Code: 406),0.0,"['151.101.1.91', '151.101.129.91', '151.101.193.91', '151.101.65.91']",106.0,3564.0,0.06394219398498535,False,
timecube.com,Accessible (Status Code: 200),0.0,['34.248.163.1'],46.0,3564.0,0.055708885192871094,False,
bfxxx.org,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.64.1', '104.21.96.1', '104.21.16.1', '104.21.80.1', '104.21.48.1', '104.21.112.1']",139.0,3564.0,0.06585693359375,False,
porn4.tv,Accessible (Status Code: 200),0.0,"['172.67.198.215', '104.21.92.212']",58.0,3564.0,0.050592899322509766,False,
3j.casino,Accessible (Status Code: 200),0.0,['47.252.44.110'],43.0,3564.0,0.05931901931762695,False,
dear-lover.com,Accessible (Status Code: 200),0.0,['47.110.240.99'],48.0,3564.0,0.06832408905029297,False,
rule34.us,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.32.1', '104.21.48.1', '104.21.16.1', '104.21.64.1', '104.21.96.1', '104.21.80.1']",139.0,3564.0,0.06925201416015625,False,
cum4k.tube,Accessible (Status Code: 200),0.0,"['104.21.80.51', '172.67.174.90']",60.0,3564.0,0.06899476051330566,False,
slopro.win,Accessible (Status Code: 200),0.0,"['172.67.201.37', '104.21.52.158']",60.0,3564.0,0.05941319465637207,False,
bongdavecho.com,Accessible (Status Code: 200),0.0,['35.221.175.82'],49.0,3564.0,0.04998302459716797,False,
fortuneclock14.club,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",82.0,527.0,0.06586527824401855,False,
audiocomics.kr,Accessible (Status Code: 200),0.0,"['3.38.86.216', '3.39.96.125']",64.0,3564.0,0.050266265869140625,False,
life-djplomx.com,"Error: HTTPSConnectionPool(host='life-djplomx.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cf3f9ac0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739287932 1800 900 604800 900'],107.0,3576.0,0.05176687240600586,False,
nnbet.net,Accessible (Status Code: 200),0.0,"['108.157.194.13', '108.157.194.10', '108.157.194.113', '108.157.194.31']",91.0,3564.0,0.05908203125,False,
campo777.win,Accessible (Status Code: 200),0.0,"['43.175.232.39', '43.175.233.3']",62.0,3564.0,0.05890488624572754,False,
skycric.bet,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.16.1', '104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.112.1', '104.21.32.1']",141.0,3564.0,0.0598149299621582,False,
foumovies.tv,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.112.1', '104.21.96.1', '104.21.64.1', '104.21.16.1', '104.21.80.1', '104.21.32.1']",142.0,3564.0,0.04706311225891113,False,
bestbuyliquors.com,Accessible (Status Code: 200),0.0,['5.161.126.69'],52.0,3563.0,0.06940317153930664,False,
okporn.xxx,Accessible (Status Code: 200),0.0,"['104.21.57.119', '172.67.190.91']",60.0,3563.0,0.05903005599975586,False,
porndrake.com,Accessible (Status Code: 200),0.0,"['104.21.30.92', '172.67.172.179']",63.0,3563.0,0.05129122734069824,False,
betting.co.zw,Blocked - Client Error (Status Code: 403),0.0,"['104.18.34.175', '172.64.153.81']",63.0,3563.0,0.05936312675476074,False,
jiliapp-99.com,Accessible (Status Code: 200),0.0,"['104.21.0.96', '172.67.150.209']",64.0,3563.0,0.07391071319580078,False,
sweeptastic.com,Blocked - Client Error (Status Code: 403),0.0,"['104.22.33.110', '104.22.32.110', '172.67.20.119']",81.0,3563.0,0.0533137321472168,False,
1xbet888.com,"Error: HTTPSConnectionPool(host='1xbet888.com', port=443): Read timed out. (read timeout=15)",0.0,['154.82.66.37'],46.0,3563.0,0.05118274688720703,False,
ifreechat.com,Accessible (Status Code: 200),0.0,"['172.67.141.211', '104.21.27.78']",63.0,3563.0,0.05979609489440918,False,
celestial.mobi,"Error: HTTPSConnectionPool(host='celestial.mobi', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1129)')))",0.0,"['142.44.138.91', '142.44.138.174', '142.44.138.186']",80.0,3563.0,0.04847311973571777,False,
biresource.org,Accessible (Status Code: 200),0.0,['173.236.247.75'],48.0,3563.0,0.050318241119384766,False,
xn----jtbokebcckdlay.net,"Error: HTTPSConnectionPool(host='xn----jtbokebcckdlay.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['95.164.39.54'],58.0,3563.0,0.06752681732177734,False,
icheers.tw,"Error: HTTPSConnectionPool(host='icheers.tw', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cf092340>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['cns1.net-chinese.com.tw. abuse.digiage.com.tw. 2016082258 28800 7200 691200 43200'],99.0,3564.0,0.05095410346984863,False,
rapeporn.mobi,Accessible (Status Code: 200),0.0,"['172.67.186.254', '104.21.19.169']",63.0,3563.0,0.06085801124572754,False,
6gbet2.com,Accessible (Status Code: 200),0.0,"['104.18.34.25', '172.64.153.231']",60.0,3563.0,0.0651388168334961,False,
misteribet77a.com,"Error: HTTPSConnectionPool(host='misteribet77a.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cf4d7bb0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ainsley.ns.cloudflare.com. dns.cloudflare.com. 2364721090 10000 2400 604800 1800'],97.0,3564.0,0.05860185623168945,False,
platinumcasino199.com,Accessible (Status Code: 200),0.0,['203.24.108.187'],55.0,3564.0,0.051167964935302734,False,
cricbet99.win,Accessible (Status Code: 200),0.0,"['108.138.192.86', '108.138.192.58', '108.138.192.7', '108.138.192.106']",95.0,3564.0,0.04845905303955078,False,
sbobet.cash,Accessible (Status Code: 200),0.0,"['76.223.54.146', '13.248.169.48']",61.0,3563.0,0.06024503707885742,False,
flingradar.com,Accessible (Status Code: 200),0.0,['34.149.52.12'],48.0,3563.0,0.059207916259765625,False,
escalagaming88.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.16.1', '104.21.48.1', '104.21.32.1', '104.21.80.1', '104.21.112.1', '104.21.96.1', '104.21.64.1']",148.0,3563.0,0.058251142501831055,False,
kichkas.biz,Accessible (Status Code: 200),0.0,['176.126.162.45'],45.0,3563.0,0.06734418869018555,False,
rentmen.eu,Blocked - Client Error (Status Code: 403),0.0,"['104.22.7.224', '172.67.24.160', '104.22.6.224']",76.0,3564.0,0.05926012992858887,False,
doublericher.com,Accessible (Status Code: 200),0.0,"['13.226.175.27', '13.226.175.50', '13.226.175.68', '13.226.175.35']",98.0,3563.0,0.05880594253540039,False,
boostercash.fr,"Error: HTTPSConnectionPool(host='boostercash.fr', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'boostercash.fr' doesn't match 'ns3194569.ip-54-37-30.eu'"")))",0.0,['87.98.251.251'],48.0,3563.0,0.0607759952545166,False,
prodxs.com,Accessible (Status Code: 200),0.0,"['104.18.10.9', '104.18.11.9']",60.0,3563.0,0.0605466365814209,False,
ctrlhits.online,Accessible (Status Code: 200),0.0,['173.212.233.26'],49.0,80621.0,0.05969405174255371,False,
lordfilin.ru,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.96.1', '104.21.32.1', '104.21.112.1', '104.21.16.1', '104.21.48.1', '104.21.80.1']",142.0,3564.0,0.057849884033203125,False,
aog.com.tw,Accessible (Status Code: 200),0.0,['118.163.38.201'],44.0,3564.0,0.059908151626586914,False,
xxx.rent,Accessible (Status Code: 200),0.0,['185.213.91.18'],42.0,3564.0,0.058821678161621094,False,
uqetyzxa.com,Blocked - Client Error (Status Code: 404),0.0,"['atukjhesk.com.', '208.64.217.42', '64.112.76.12', '64.112.76.21', '64.112.76.64', '64.112.78.22', '64.112.78.42', '64.112.78.72', '64.112.78.82', '208.64.216.12', '208.64.217.22', '208.64.217.32']",230.0,3564.0,0.06724286079406738,False,
mycs33.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.6.76', '104.26.7.76', '172.67.73.24']",76.0,3564.0,0.05052590370178223,False,
apostasepalpites.com.br,Accessible (Status Code: 200),0.0,"['104.26.2.196', '104.26.3.196', '172.67.75.29']",89.0,3564.0,0.06883788108825684,False,
gudfilm.xyz,"Error: HTTPSConnectionPool(host='gudfilm.xyz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cf4722e0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['abby.ns.cloudflare.com. dns.cloudflare.com. 2363141052 10000 2400 604800 1800'],91.0,3563.0,0.05957603454589844,False,
camrabbit.com,Blocked - Client Error (Status Code: 403),0.0,['109.71.161.136'],47.0,3563.0,0.05000710487365723,False,
sev.ge,Accessible (Status Code: 200),0.0,['95.217.38.91'],40.0,80620.0,0.5589649677276611,False,
zeus-88.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",61.0,3563.0,0.06060075759887695,False,
putlocker.digital,Accessible (Status Code: 200),0.0,"['172.67.221.156', '104.21.83.100']",67.0,3563.0,0.05690598487854004,False,
lovehoney.com,Blocked - Client Error (Status Code: 403),0.0,['23.34.67.82'],47.0,3563.0,0.05065202713012695,False,
latimp.net,Accessible (Status Code: 200),0.0,['57.129.13.113'],44.0,3563.0,0.07370424270629883,False,
easysex.info,Blocked - Client Error (Status Code: 403),0.0,"['188.114.97.7', '188.114.96.7']",62.0,3563.0,0.05302619934082031,False,
jiumodiary.com,Accessible (Status Code: 200),0.0,['211.62.61.141'],48.0,3563.0,0.06791186332702637,False,
boocasino.co,Accessible (Status Code: 200),0.0,"['104.22.49.90', '104.22.48.90', '172.67.42.109']",78.0,3562.0,0.06333804130554199,False,
89k77777.com,Blocked - Client Error (Status Code: 403),0.0,"['172.64.145.21', '104.18.42.235']",62.0,3562.0,0.0730888843536377,False,
sofurry.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.72.225', '104.26.9.133', '104.26.8.133']",77.0,3562.0,0.06129598617553711,False,
uzbporno.com,Accessible (Status Code: 200),0.0,['146.59.114.142'],46.0,23019.0,0.05024909973144531,False,
dvdbanban.com,Accessible (Status Code: 200),0.0,['51.79.18.80'],47.0,3562.0,0.05178999900817871,False,
lanzouu.com,"Error: HTTPSConnectionPool(host='lanzouu.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cf3d7d30>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns3.hichina.com. hostmaster.hichina.com. 2025010709 3600 1200 86400 600'],89.0,3562.0,0.0718836784362793,False,
tubidy.cool,Blocked - Client Error (Status Code: 403),0.0,"['172.67.133.135', '104.21.5.155']",61.0,3562.0,0.05897808074951172,False,
shemalexe.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",63.0,3562.0,0.06287002563476562,False,
pogolinks.digital,"Error: HTTPSConnectionPool(host='pogolinks.digital', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98ceea4e50>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.digital. hostmaster.donuts.email. 1739287643 7200 900 1209600 3600'],103.0,3562.0,0.06114506721496582,False,
demotivation.me,Blocked (Status Code: 521),0.0,"['104.21.16.1', '104.21.32.1', '104.21.80.1', '104.21.96.1', '104.21.48.1', '104.21.64.1', '104.21.112.1']",145.0,3562.0,0.05112314224243164,False,
eromeporno.com,Accessible (Status Code: 200),0.0,"['104.21.83.246', '172.67.183.156']",64.0,3562.0,0.05993390083312988,False,
bet91.club,"Error: HTTPSConnectionPool(host='bet91.club', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLError(1, '[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:1129)')))",0.0,"['13.226.175.3', '13.226.175.54', '13.226.175.128', '13.226.175.67']",92.0,3562.0,0.06599783897399902,False,
rustyloot.gg,Blocked - Client Error (Status Code: 403),0.0,"['172.67.22.108', '104.22.39.215', '104.22.38.215']",78.0,3562.0,0.05778098106384277,False,
eurojackpot.it,"Error: HTTPSConnectionPool(host='eurojackpot.it', port=443): Read timed out. (read timeout=15)",0.0,['152.67.137.50'],48.0,80619.0,0.05917978286743164,False,
1loki.com,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",69.0,523.0,0.05963277816772461,False,
asanadult.com,"Error: HTTPSConnectionPool(host='asanadult.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1129)')))",0.0,['154.194.142.195'],47.0,3565.0,0.05216407775878906,False,
emuokunmaster.com,Accessible (Status Code: 200),0.0,['104.244.98.110'],51.0,80619.0,0.06145930290222168,False,
888win14.com,Accessible (Status Code: 200),0.0,['34.49.87.127'],46.0,3561.0,0.05749988555908203,False,
ttvip-temp.com,Accessible (Status Code: 200),0.0,"['104.21.12.83', '172.67.151.237']",64.0,3561.0,0.05993795394897461,False,
beararchery.com,Accessible (Status Code: 200),0.0,['23.227.38.65'],49.0,3561.0,0.05548405647277832,False,
susahnawala11.com,Accessible (Status Code: 200),0.0,['66.29.137.178'],51.0,8618.0,0.052084922790527344,False,
rankingkasyn.pl,Accessible (Status Code: 200),0.0,"['172.67.201.19', '104.21.58.53']",65.0,3561.0,0.0642099380493164,False,
truefortune.xyz,Accessible (Status Code: 200),0.0,"['77.74.228.8', '77.74.228.5', '77.74.228.7', '77.74.228.6']",97.0,3561.0,0.05498790740966797,False,
bet6k.win,Blocked - Client Error (Status Code: 403),0.0,"['104.18.20.65', '104.18.21.65']",59.0,3561.0,0.05818009376525879,False,
gunlakecasino.com,Accessible (Status Code: 200),0.0,['151.101.2.159'],51.0,3561.0,0.04923295974731445,False,
legioncaliente.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.69.42', '104.26.6.91', '104.26.7.91']",84.0,3561.0,0.05903887748718262,False,
yogano.com,"Error: HTTPSConnectionPool(host='yogano.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,['95.211.2.13'],44.0,80618.0,0.06708288192749023,False,
beon.ru,Accessible (Status Code: 200),0.0,['23.111.106.144'],41.0,80618.0,0.05916404724121094,False,
fzmovies.ng,Blocked - Client Error (Status Code: 403),0.0,['198.251.84.236'],45.0,3561.0,0.061907052993774414,False,
888bets.co.ao,Accessible (Status Code: 200),0.0,"['104.18.25.95', '104.18.24.95']",63.0,3561.0,0.05922508239746094,False,
471xslot.com,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",62.0,3561.0,0.06290030479431152,False,
watchmmafull.com,Accessible (Status Code: 200),0.0,['185.145.245.105'],50.0,3561.0,0.06598806381225586,False,
songmp4.com,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.64.1', '104.21.16.1', '104.21.48.1', '104.21.80.1', '104.21.32.1', '104.21.112.1']",141.0,3561.0,0.05948185920715332,False,
sultanbet77.gratis,"Error: HTTPSConnectionPool(host='sultanbet77yuk.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98ced64040>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['45.130.231.111'],52.0,8619.0,0.05742192268371582,False,
serieflix.biz,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",63.0,3560.0,0.0566258430480957,False,
rajaraniplay.com,Accessible (Status Code: 200),0.0,['46.202.160.126'],50.0,3560.0,0.05052375793457031,False,
wonbet.vip,Accessible (Status Code: 200),0.0,"['104.26.7.193', '172.67.69.234', '104.26.6.193']",76.0,3560.0,0.05767965316772461,False,
hendricksgin.com,Accessible (Status Code: 200),0.0,['76.76.21.21'],50.0,3560.0,0.05184674263000488,False,
dentotoshop.com,"Error: HTTPSConnectionPool(host='dentotoshop.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cef6aee0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],33.0,0.0,0.2784099578857422,False,
sanctioned-suicide.net,Accessible (Status Code: 200),0.0,"['104.26.11.4', '172.67.72.100', '104.26.10.4']",88.0,3560.0,0.059545040130615234,False,
camarads.com,Accessible (Status Code: 200),0.0,"['104.18.22.249', '104.18.23.249']",62.0,3560.0,0.059326887130737305,False,
leafly.com,Accessible (Status Code: 200),0.0,"['3.165.255.4', '3.165.255.55', '3.165.255.85', '3.165.255.57']",92.0,3560.0,0.059004783630371094,False,
gyeongshin.com,"Error: HTTPSConnectionPool(host='gyeongshin.com', port=443): Read timed out. (read timeout=15)",0.0,['211.233.50.245'],48.0,3561.0,0.06078481674194336,False,
brazilian-transsexuals.com,Accessible (Status Code: 200),0.0,['178.237.35.10'],60.0,3560.0,0.05873298645019531,False,
essayusserv.com,Accessible (Status Code: 200),0.0,['162.0.229.209'],49.0,8617.0,0.05909585952758789,False,
hentai-time.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",65.0,3559.0,0.5607328414916992,False,
thotsbay.tv,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",61.0,3559.0,0.0591120719909668,False,
plus28.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.32.1', '104.21.16.1', '104.21.64.1', '104.21.48.1', '104.21.96.1', '104.21.112.1']",140.0,3559.0,0.06810283660888672,False,
rightcasino.com,Blocked - Client Error (Status Code: 403),0.0,"['188.114.97.7', '188.114.96.7']",65.0,3559.0,0.06511616706848145,False,
mamochki.info,"Error: HTTPSConnectionPool(host='mamochki.info', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['95.164.39.17'],47.0,3560.0,0.06807923316955566,False,
reviewingwriting.com,Accessible (Status Code: 200),0.0,"['3.160.212.38', '3.160.212.74', '3.160.212.60', '3.160.212.124']",102.0,3559.0,0.05618405342102051,False,
