website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
chat-effect.ru,"Error: HTTPSConnectionPool(host='chat-effect.ru', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'chat-effect.ru' doesn't match either of '*.hosting.reg.ru', 'hosting.reg.ru'"")))",0,['31.31.196.6'],48,564,0.2845470905303955,False
freeadultpornblogs.com,"Error: HTTPSConnectionPool(host='freeadultpornblogs.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'freeadultpornblogs.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],56,15,0.12991595268249512,False
mp3xd.com,"Error: HTTPSConnectionPool(host='mp3xd.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0,['34.110.214.49'],43,15,0.07368707656860352,False
xxxxsexvideos.com,Accessible (Status Code: 200),0,"['104.21.71.40', '172.67.143.22']",67,377,0.09563708305358887,False
vffunudb.com,"Error: HTTPSConnectionPool(host='vffunudb.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f983f713c10>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0,['lochlan.ns.cloudflare.com. dns.cloudflare.com. 2363311083 10000 2400 604800 1800'],92,450,0.10380387306213379,False
vamadoras.com,"Error: HTTPSConnectionPool(host='vamadoras.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'vamadoras.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],47,15,0.05902910232543945,False
jopaonline.mobi,"Error: HTTPSConnectionPool(host='jopaonline.mobi', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'jopaonline.mobi' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],49,15,0.1757199764251709,False
vulkancasino.ua,"Error: HTTPSConnectionPool(host='vulkancasino.ua', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'vulkancasino.ua' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],49,15,0.0701758861541748,False
iwant2cum.com,"Error: HTTPSConnectionPool(host='iwant2cum.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'iwant2cum.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],47,15,0.060569047927856445,False
momaily.de,"Error: HTTPSConnectionPool(host='momaily.de', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'momaily.de' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],44,15,0.058321237564086914,False
erokin.com,"Error: HTTPSConnectionPool(host='erokin.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'erokin.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],44,15,0.0578160285949707,False
jalshamoviez.cn.in,Accessible (Status Code: 200),0,"['104.21.49.253', '172.67.198.22']",68,377,0.14189982414245605,False
bluemoonbrewingcompany.com,"Error: HTTPSConnectionPool(host='bluemoonbrewingcompany.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'bluemoonbrewingcompany.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],60,15,0.13073992729187012,False
newzealandcasinos.io,Accessible (Status Code: 200),0,"['188.114.96.7', '188.114.97.7']",70,377,0.07236289978027344,False
nivod.cc,Blocked - Client Error (Status Code: 403),0,"['104.26.7.233', '104.26.6.233', '172.67.72.209']",74,377,0.07697296142578125,False
mature-bitches.com,"Error: HTTPSConnectionPool(host='mature-bitches.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'mature-bitches.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],52,15,0.0643770694732666,False
sttruyen.com,Accessible (Status Code: 200),0,['103.20.102.110'],46,452,0.730471134185791,False
huglu.com.tr,"Error: HTTPSConnectionPool(host='huglu.com.tr', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'huglu.com.tr' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],46,15,0.1052858829498291,False
icepotato.com,"Error: HTTPSConnectionPool(host='icepotato.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'icepotato.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],47,15,0.08098101615905762,False
selcuksportshd1352.xyz,"Error: HTTPSConnectionPool(host='selcuksportshd1352.xyz', port=443): Read timed out. (read timeout=15)",0,"['104.21.4.68', '172.67.154.18']",72,320,0.0861351490020752,False
funcrot.cam,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0,['72.52.178.23'],45,564,0.5988380908966064,False
dg0.co,"Error: HTTPSConnectionPool(host='dg0.co', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'dg0.co' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],40,15,0.07150411605834961,False
52papa.tv,"Error: HTTPSConnectionPool(host='52papa.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname '52papa.tv' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],43,15,0.05874013900756836,False
mangajuice.com,Accessible (Status Code: 200),0,"['104.21.7.49', '172.67.135.193']",64,319,0.053394317626953125,False
pesapawa.com,Accessible (Status Code: 200),0,"['172.67.151.219', '104.21.1.18']",62,377,0.3121309280395508,False
porn.sc,"Error: HTTPSConnectionPool(host='porn.sc', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'porn.sc' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],41,15,0.058075904846191406,False
aydym.com,Accessible (Status Code: 200),0,['95.85.126.147'],43,564,0.06890606880187988,False
ero-labs.space,"Error: HTTPSConnectionPool(host='ero-labs.space', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f983f9b5cd0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0,['ns-296.awsdns-37.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'],113,450,0.15602469444274902,False
pokerad.sbs,"Error: HTTPSConnectionPool(host='pokerad.sbs', port=443): Read timed out. (read timeout=15)",0,"['104.21.32.1', '104.21.80.1', '104.21.96.1', '104.21.64.1', '104.21.48.1', '104.21.112.1', '104.21.16.1']",141,318,0.13334989547729492,False
girotorrent.org,Accessible (Status Code: 200),0,['188.165.253.147'],49,564,0.05730891227722168,False
bettingzoo.ag,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0,"['64.187.137.24', '64.187.135.120']",63,15,0.10658407211303711,False
sweetwaterbrew.com,Accessible (Status Code: 200),0,"['45.223.121.249', '45.223.96.249']",68,318,0.06964492797851562,False
filmydhoom.mobi,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",65,377,0.09888005256652832,False
vintagesex.net,"Error: HTTPSConnectionPool(host='vintagesex.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'vintagesex.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],48,15,0.06192612648010254,False
beenar.net,Accessible (Status Code: 200),0,"['104.21.21.150', '172.67.199.79']",60,377,0.1334378719329834,False
xnxx2.tv,"Error: HTTPSConnectionPool(host='xnxx2.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'xnxx2.tv' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],42,15,0.07960009574890137,False
indiancupid.com,"Error: HTTPSConnectionPool(host='indiancupid.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'indiancupid.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],49,15,0.053689002990722656,False
pornrewind.com,"Error: HTTPSConnectionPool(host='pornrewind.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'pornrewind.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],48,15,0.05841493606567383,False
sx.bet,"Error: HTTPSConnectionPool(host='sx.bet', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'sx.bet' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],40,15,0.060082197189331055,False
camsmut.com,"Error: HTTPSConnectionPool(host='camsmut.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'camsmut.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],45,15,0.059474945068359375,False
wincric.site,Accessible (Status Code: 200),0,"['104.21.59.242', '172.67.185.211']",62,377,0.10041284561157227,False
aaa2.bet,Accessible (Status Code: 200),0,"['aaa2.bet.w.cdngslb.com.', '47.246.46.176']",78,17,0.10118389129638672,False
indianporna.com,"Error: HTTPSConnectionPool(host='indianporna.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'indianporna.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],49,15,0.0834648609161377,False
obhohocheshsya.ru,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0,['5.45.79.100'],51,564,0.08422613143920898,False
animesonlinex.co,"Error: HTTPSConnectionPool(host='animesonlinex.co', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f983f6efeb0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3,['ns1.cctld.co. admin.tldns.godaddy. 1739286595 1800 300 604800 1800'],99,450,0.05723071098327637,False
linksforfree.com,Accessible (Status Code: 200),0,['172.105.74.54'],50,564,0.06615781784057617,False
pokerguru.in,"Error: HTTPSConnectionPool(host='pokerguru.in', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'pokerguru.in' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],46,15,0.0912477970123291,False
playhublite.com,Accessible (Status Code: 200),0,"['172.67.190.134', '104.21.10.159']",65,377,0.16242265701293945,False
sexodloty.pl,Accessible (Status Code: 200),0,['209.250.233.87'],46,377,0.5052928924560547,False
playdesi.info,Accessible (Status Code: 200),0,"['104.21.22.167', '172.67.205.238']",63,377,0.11591005325317383,False
motherfuckingwebsite.com,Accessible (Status Code: 200),0,['70.38.95.141'],58,564,0.43093109130859375,False
9n.casino,Accessible (Status Code: 200),0,['47.252.44.110'],43,564,0.06145477294921875,False
ffxs8.com,Accessible (Status Code: 200),0,"['104.21.22.37', '172.67.202.109']",59,377,0.09206795692443848,False
xthomo.com,Blocked (Status Code: 521),0,"['172.67.199.36', '104.21.21.149']",60,314,0.286653995513916,False
jnvuonline.com,Accessible (Status Code: 200),0,"['104.21.56.229', '172.67.137.171']",64,377,0.14010906219482422,False
luxuretv.com,"Error: HTTPSConnectionPool(host='luxuretv.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'luxuretv.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],46,15,0.05705595016479492,False
deepfakeporn.app,"Error: HTTPSConnectionPool(host='deepfakeporn.app', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'deepfakeporn.app' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],50,15,0.07255983352661133,False
sheeme.com,"Error: HTTPSConnectionPool(host='sheeme.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'sheeme.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],44,15,0.07574892044067383,False
gamecax.com,Accessible (Status Code: 200),0,"['188.114.96.7', '188.114.97.7']",61,314,0.19706082344055176,False
befuck.me,"Error: HTTPSConnectionPool(host='befuck.me', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'befuck.me' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],43,15,0.06630301475524902,False
xtremetop100.com,Accessible (Status Code: 200),0,"['104.26.14.123', '172.67.68.187', '104.26.15.123']",82,313,0.07552385330200195,False
gntai.net,"Error: HTTPSConnectionPool(host='gntai.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'gntai.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],43,15,0.08829116821289062,False
nima4k.org,Accessible (Status Code: 200),0,"['172.67.137.28', '104.21.38.177']",60,313,0.2668271064758301,False
body-guard.jp,Accessible (Status Code: 200),0,['153.120.137.228'],47,564,0.339245080947876,False
3355bet.com,Accessible (Status Code: 200),0,"['3355bet.com.queniuaa.com.', '163.181.50.223', '163.181.50.224', '163.181.50.226', '163.181.50.227', '163.181.50.228', '163.181.50.229', '163.181.50.221', '163.181.50.222']",192,77,0.21509766578674316,False
sekabet1234.com,"Error: HTTPSConnectionPool(host='sekabet1234.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98404b92e0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3,['a.gtld-servers.net. nstld.verisign-grs.com. 1739287312 1800 900 604800 900'],106,450,0.10972309112548828,False
kiwifarms.net,"Error: HTTPSConnectionPool(host='kiwifarms.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'kiwifarms.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],47,15,0.06069302558898926,False
9movie.tv,Accessible (Status Code: 200),0,['45.87.41.14'],43,377,0.31525611877441406,False
erotikmix.dk,"Error: HTTPSConnectionPool(host='erotikmix.dk', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'erotikmix.dk' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],46,15,0.07125282287597656,False
onlinecasinopoint.nl,"Error: HTTPSConnectionPool(host='onlinecasinopoint.nl', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'onlinecasinopoint.nl' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],54,15,0.06121993064880371,False
petitlyrics.com,Accessible (Status Code: 200),0,['133.88.11.22'],49,564,0.35916686058044434,False
nulledfrm.com,Accessible (Status Code: 200),0,['144.91.108.252'],47,564,0.10001611709594727,False
0066bet.com,Accessible (Status Code: 200),0,"['104.18.25.129', '104.18.24.129']",61,310,0.057994842529296875,False
fon.bet,"Error: HTTPSConnectionPool(host='fon.bet', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'fon.bet' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],41,15,0.06601119041442871,False
yodesiserials.in,Accessible (Status Code: 200),0,"['104.21.32.152', '172.67.223.229']",66,310,0.0688018798828125,False
vinsnaturels.fr,"Error: HTTPSConnectionPool(host='vinsnaturels.fr', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'vinsnaturels.fr' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],49,15,0.22645306587219238,False
cuisez.com,"Error: HTTPSConnectionPool(host='cuisez.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'cuisez.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],44,15,0.06394696235656738,False
onlyfanspacks.com,"Error: HTTPSConnectionPool(host='onlyfanspacks.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'onlyfanspacks.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],51,15,0.07968688011169434,False
silkengirl.net,"Error: HTTPSConnectionPool(host='silkengirl.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'silkengirl.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],48,15,0.08775091171264648,False
8honrapg.com,Accessible (Status Code: 200),0,"['104.18.24.129', '104.18.25.129']",62,377,0.07534408569335938,False
kfsss.com,Accessible (Status Code: 200),0,"['13.226.175.12', '13.226.175.77', '13.226.175.40', '13.226.175.11']",91,15,0.20421361923217773,False
sexyxnxxneek.com,Accessible (Status Code: 200),0,"['104.21.48.1', '104.21.112.1', '104.21.80.1', '104.21.32.1', '104.21.96.1', '104.21.16.1', '104.21.64.1']",146,309,0.060004234313964844,False
appgebe.com,Blocked - Client Error (Status Code: 403),0,"['104.21.77.241', '172.67.213.7']",61,309,0.08152103424072266,False
mangaraw.onl,Blocked - Client Error (Status Code: 403),0,"['104.26.11.91', '172.67.74.112', '104.26.10.91']",78,377,0.1065671443939209,False
xwin.app,Accessible (Status Code: 200),0,"['172.64.145.94', '104.18.42.162']",58,309,0.14584612846374512,False
idq88suwir.xyz,"Error: HTTPSConnectionPool(host='idq88suwir.xyz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f983fe91ca0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2,[],32,0,0.4430418014526367,False
stardakazinos-onlinepodcast1.top,Blocked - Client Error (Status Code: 403),0,"['104.21.112.1', '104.21.80.1', '104.21.16.1', '104.21.96.1', '104.21.48.1', '104.21.32.1', '104.21.64.1']",162,377,0.5056667327880859,False
xnxxvideos.rest,"Error: HTTPSConnectionPool(host='xnxxvideos.rest', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'xnxxvideos.rest' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],49,15,0.09837794303894043,False
asstr.org,"Error: HTTPSConnectionPool(host='asstr.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'asstr.org' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],43,15,0.12786293029785156,False
holymolycasinosusa.com,Blocked - Client Error (Status Code: 403),0,['108.181.116.6'],56,564,0.05722808837890625,False
doujin-freee.com,"Error: HTTPSConnectionPool(host='doujin-freee.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'doujin-freee.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],50,15,0.07241702079772949,False
diskretnyflirt.com,Accessible (Status Code: 200),0,['34.110.194.128'],52,564,0.08788824081420898,False
vumoo.top,Accessible (Status Code: 200),0,['148.251.133.215'],43,564,0.46509385108947754,False
bossshotshells.com,Accessible (Status Code: 200),0,['216.188.132.199'],52,564,0.07061100006103516,False
bestwritingservice.com,Accessible (Status Code: 200),0,"['104.21.95.184', '172.67.146.247']",72,307,0.07548689842224121,False
dampf-shop.de,"Error: HTTPSConnectionPool(host='dampf-shop.de', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'dampf-shop.de' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],47,15,0.05561709403991699,False
gamehacking.org,Blocked - Client Error (Status Code: 403),0,"['172.67.75.147', '104.26.4.55', '104.26.5.55']",81,377,0.34610819816589355,False
club420.com,Blocked - Client Error (Status Code: 403),0,"['104.21.16.1', '104.21.96.1', '104.21.32.1', '104.21.112.1', '104.21.64.1', '104.21.48.1', '104.21.80.1']",141,377,0.09302020072937012,False
crown89ph.net,Accessible (Status Code: 200),0,"['d2t2fqf1n1s541.cloudfront.net.', '108.139.243.51', '108.139.243.125', '108.139.243.70', '108.139.243.129']",135,15,0.06841397285461426,False
nettruyenww.com,Blocked - Client Error (Status Code: 403),0,"['104.26.6.117', '104.26.7.117', '172.67.70.68']",81,305,0.33183789253234863,False
steinadler.com,Accessible (Status Code: 200),0,['35.246.158.145'],48,564,0.10494709014892578,False
developzilla.com,"Error: HTTPSConnectionPool(host='developzilla.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f983f9f2e20>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0,['ns1.awsnameservers.com. hostmaster.developzilla.com. 2025021002 10800 3600 604800 3600'],100,450,0.09157371520996094,False
socialitelife.com,Blocked - Client Error (Status Code: 403),0,"['104.18.37.69', '172.64.150.187']",67,305,0.06911301612854004,False
tl7pokerdom.com,Accessible (Status Code: 200),0,"['77980.bodis.com.', '199.59.243.228']",75,564,0.2539489269256592,False
bigidesign.com,Accessible (Status Code: 200),0,['23.227.38.32'],48,564,0.3587489128112793,False
kingdomtotomegah.com,Blocked - Client Error (Status Code: 403),0,"['104.21.16.1', '104.21.96.1', '104.21.112.1', '104.21.80.1', '104.21.48.1', '104.21.32.1', '104.21.64.1']",150,377,0.08792591094970703,False
soudfa.com,"Error: HTTPSConnectionPool(host='soudfa.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'soudfa.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],44,15,0.0678708553314209,False
bunnyranch.com,"Error: HTTPSConnectionPool(host='bunnyranch.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'bunnyranch.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],48,15,0.07549381256103516,False
momsgocrazy.com,Accessible (Status Code: 200),0,['162.251.111.11'],49,377,0.09036517143249512,False
dookeela.live,Accessible (Status Code: 200),0,"['104.21.25.29', '172.67.222.15']",63,304,0.1626911163330078,False
55ff.com,Accessible (Status Code: 200),0,"['104.21.41.59', '172.67.189.119']",58,303,0.057333946228027344,False
pornogratisbrasil.com,"Error: HTTPSConnectionPool(host='pornogratisbrasil.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'pornogratisbrasil.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],55,15,0.06041717529296875,False
99988.fyi,"Error: HTTPSConnectionPool(host='99988.fyi', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f983f7ff580>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0,['cameron.ns.cloudflare.com. dns.cloudflare.com. 2362295096 10000 2400 604800 1800'],92,450,0.10855793952941895,False
lonewolfdist.com,"Error: HTTPSConnectionPool(host='lonewolfdist.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'lonewolfdist.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],50,15,0.27562403678894043,False
tbunet.com,Blocked - Client Error (Status Code: 404),0,"['188.114.96.7', '188.114.97.7']",60,325,0.07030606269836426,False
betufa.com,"Error: HTTPSConnectionPool(host='betufa.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'betufa.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],44,15,0.058184146881103516,False
yedhee555.com,"Error: HTTPSConnectionPool(host='yedhee555.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'yedhee555.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],47,15,0.05775809288024902,False
redstarpoker.com,"Error: HTTPSConnectionPool(host='redstarpoker.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'redstarpoker.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],50,15,0.06876015663146973,False
tacticon.com,"Error: HTTPSConnectionPool(host='tacticon.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'tacticon.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,['85.38.29.199'],46,15,0.07542991638183594,False
