website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
k55bet.com,Accessible (Status Code: 200),0.0,"['k55bet.com.w.kunlunsl.com.', '47.246.48.235']",80.0,60.0,0.5073108673095703,False,
friends-casino.com,Accessible (Status Code: 200),0.0,"['18.238.243.41', '18.238.243.33', '18.238.243.91', '18.238.243.80']",100.0,60.0,0.11021089553833008,False,
pig789.com,Accessible (Status Code: 200),0.0,"['104.18.3.4', '104.18.2.4']",60.0,179.0,0.10033512115478516,False,
myracing.com,Accessible (Status Code: 200),0.0,"['151.101.65.91', '151.101.193.91', '151.101.1.91', '151.101.129.91']",94.0,179.0,0.11046719551086426,False,
1000fapvids.com,Blocked - Client Error (Status Code: 429),0.0,['109.206.176.116'],49.0,179.0,0.08864831924438477,False,
wineandbeyond.ca,Accessible (Status Code: 200),0.0,['23.227.38.65'],50.0,3479.0,0.09100699424743652,False,
lordfilms4.online,"Error: HTTPSConnectionPool(host='lordfilms4.online', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b58246d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns0.centralnic.net. hostmaster.centralnic.net. 1391366 900 1800 6048000 3600'],100.0,900.0,0.09179973602294922,False,
analnoe-porno.cc,Accessible (Status Code: 200),0.0,['93.88.74.100'],50.0,178.0,0.09226012229919434,False,
unibet.eu,"Error: HTTPSConnectionPool(host='unibet.eu', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4dade50>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns-ext1.northdev.net. domain\\.names.unibet.com. 2024121701 14400 3600 1209600 7200'],107.0,3478.0,0.09138298034667969,False,
playsugarhouse.com,Blocked - Client Error (Status Code: 403),0.0,"['104.16.193.77', '104.16.194.77']",68.0,178.0,0.09094905853271484,False,
mydirtyneighbors.com,Accessible (Status Code: 200),0.0,['34.149.50.112'],54.0,3478.0,0.08999490737915039,False,
sexvideo.click,Accessible (Status Code: 200),0.0,['109.206.161.160'],48.0,3478.0,0.09478402137756348,False,
captaincams.com,Blocked (Status Code: 520),0.0,"['172.66.41.24', '172.66.42.232']",65.0,178.0,0.09676194190979004,False,
ludijogos.com,Accessible (Status Code: 200),0.0,"['34.250.166.42', '54.171.236.128', '63.35.139.252']",79.0,60.0,0.17607903480529785,False,
kazgay.tech,Accessible (Status Code: 200),0.0,"['104.21.12.75', '172.67.193.193']",61.0,178.0,0.08798885345458984,False,
sangetube.shop,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",77.0,1487.0,0.08730912208557129,False,
thebestcasinos.co.uk,Accessible (Status Code: 200),0.0,"['104.26.7.33', '172.67.69.100', '104.26.6.33']",86.0,178.0,0.0889737606048584,False,
74bet6.com,"Error: HTTPSConnectionPool(host='74bet6.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b576bd90>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['74bet6.com.w.cdngslb.com.', '47.246.48.226', '47.246.48.222', '47.246.48.227', '47.246.48.221', '47.246.48.225', '47.246.48.224', '47.246.48.220', '47.246.48.223']",191.0,60.0,0.09840893745422363,False,
naughtyamericavr.com,Accessible (Status Code: 200),0.0,"['34.213.106.51', '54.68.182.72']",70.0,3477.0,0.08817696571350098,False,
springnovel.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.92.71', '172.67.188.158']",65.0,177.0,0.08996820449829102,False,
pedasmanis.live,"Error: HTTPSConnectionPool(host='pedasmanis.live', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5ada0a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ainsley.ns.cloudflare.com. dns.cloudflare.com. 2365236363 10000 2400 604800 1800'],98.0,1677.0,0.08936405181884766,False,
hwbetappdt2.com,Blocked - Client Error (Status Code: 403),0.0,"['18.239.94.63', '18.239.94.21', '18.239.94.126', '18.239.94.6']",97.0,60.0,0.0981590747833252,False,
largehdtube.com,Accessible (Status Code: 200),0.0,['78.140.190.59'],49.0,7077.0,0.09786820411682129,False,
militarist.ua,Accessible (Status Code: 200),0.0,"['104.26.1.173', '104.26.0.173', '172.67.68.218']",79.0,177.0,0.1003267765045166,False,
peliplayhd.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.148.13', '104.21.63.167']",64.0,177.0,0.09123516082763672,False,
jogosto7.com,Blocked - Client Error (Status Code: 403),0.0,"['188.114.97.0', '188.114.96.0']",62.0,177.0,0.08781790733337402,False,
bigmumbai.app,Accessible (Status Code: 200),0.0,"['104.18.7.178', '104.18.6.178']",63.0,177.0,0.0898129940032959,False,
855bet.com,"Error: HTTPSConnectionPool(host='855bet.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4f87ac0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['122.146.6.196'],44.0,176.0,0.08879590034484863,False,
wowne.ws,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.96.1', '104.21.80.1', '104.21.64.1', '104.21.112.1', '104.21.16.1', '104.21.32.1']",138.0,176.0,0.08872604370117188,False,
comicvine.com,Accessible (Status Code: 200),0.0,"['199.232.212.194', '199.232.208.194']",63.0,86276.0,0.09014296531677246,False,
yona-yethuu.co.za,Accessible (Status Code: 200),0.0,['104.219.251.140'],51.0,176.0,0.08990001678466797,False,
onlinevkino.com,Accessible (Status Code: 200),0.0,"['104.21.19.17', '172.67.184.116']",65.0,176.0,0.09864091873168945,False,
wani.com,Accessible (Status Code: 200),0.0,['183.90.182.164'],42.0,3476.0,0.0894777774810791,False,
pantswalker.net,Accessible (Status Code: 200),0.0,['150.95.59.36'],49.0,476.0,0.08889603614807129,False,
levelupcasino10.com,Accessible (Status Code: 200),0.0,['154.206.12.52'],53.0,176.0,0.09046602249145508,False,
ruvideos.net,Accessible (Status Code: 200),0.0,"['172.67.128.241', '104.21.1.87']",62.0,176.0,0.09804105758666992,False,
casinobarcelona.com,"Error: HTTPSConnectionPool(host='casinobarcelona.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5082df0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['81.46.233.127'],53.0,176.0,0.08964109420776367,False,
521danmei.com,Accessible (Status Code: 200),0.0,['38.145.218.244'],47.0,30.0,0.5072450637817383,False,
onlyfams.gg,Accessible (Status Code: 200),0.0,"['188.114.96.0', '188.114.97.0']",61.0,175.0,0.0913689136505127,False,
admiral-x10.win,Blocked - Client Error (Status Code: 403),0.0,['45.148.38.99'],49.0,1675.0,0.1157686710357666,False,
readbluelock-manga.online,Accessible (Status Code: 200),0.0,"['172.67.159.97', '104.21.74.147']",75.0,175.0,0.08563399314880371,False,
new-fmovies.cam,Accessible (Status Code: 200),0.0,"['104.21.34.223', '172.67.165.236']",65.0,175.0,0.08871674537658691,False,
hideandgo.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['52.20.84.62'],47.0,1451.0,0.1523289680480957,False,
filmxfrancais.net,Accessible (Status Code: 200),0.0,['167.114.175.35'],51.0,86275.0,0.09869194030761719,False,
qslot.com,Accessible (Status Code: 200),0.0,"['18.65.39.114', '18.65.39.97', '18.65.39.112', '18.65.39.77']",91.0,60.0,0.10359406471252441,False,
gamesglobal.com,Accessible (Status Code: 200),0.0,['13.69.68.21'],49.0,174.0,0.0849311351776123,False,
getasex.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.84.112', '172.67.191.143']",61.0,174.0,0.09029102325439453,False,
your-freedom.net,"Error: HTTPSConnectionPool(host='your-freedom.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'your-freedom.net' doesn't match either of '*.applied-wizardry.net', '*.your-freedom.de', '*.your-freedom.net'"")))",0.0,['81.169.234.204'],50.0,86274.0,0.1789720058441162,False,
choralepolefontainebleau.org,Accessible (Status Code: 200),0.0,['83.166.134.214'],62.0,174.0,0.08844900131225586,False,
24bettle.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.4.225', '104.26.5.225', '172.67.71.74']",78.0,174.0,0.09086394309997559,False,
zupee.one,Accessible (Status Code: 200),0.0,"['172.67.152.124', '104.21.56.140']",59.0,174.0,0.10318613052368164,False,
callmechat.com,Accessible (Status Code: 200),0.0,"['104.26.1.159', '104.26.0.159', '172.67.71.169']",80.0,174.0,0.09296703338623047,False,
play-fortuna0bl6.com,"Error: HTTPSConnectionPool(host='play-fortuna0bl6.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5759fd0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739795727 1800 900 604800 900'],111.0,900.0,0.09151291847229004,False,
ngopibosku.com,Accessible (Status Code: 200),0.0,"['104.21.35.11', '172.67.167.43']",64.0,173.0,0.09018421173095703,False,
gameroom777.com,"Error: HTTPSConnectionPool(host='gameroom777.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4f75bb0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns57.domaincontrol.com. dns.jomax.net. 2024120501 28800 7200 604800 600'],101.0,473.0,0.08787298202514648,False,
feliratok.eu,Accessible (Status Code: 200),0.0,"['104.21.78.142', '172.67.222.111']",62.0,173.0,0.09107303619384766,False,
clubriches.com,Accessible (Status Code: 200),0.0,"['172.66.42.251', '172.66.41.5']",64.0,173.0,0.08870506286621094,False,
pornosub.net,Accessible (Status Code: 200),0.0,"['104.21.76.21', '172.67.185.107']",62.0,173.0,0.08841323852539062,False,
jamulcasinosd.com,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.96.1', '104.21.48.1', '104.21.64.1', '104.21.112.1', '104.21.80.1', '104.21.32.1']",147.0,173.0,0.08982515335083008,False,
oneproxy.net,Blocked - Client Error (Status Code: 403),0.0,"['188.114.96.3', '188.114.97.3']",62.0,173.0,0.09081697463989258,False,
casinoly191382.com,Blocked - Client Error (Status Code: 403),0.0,['94.242.230.122'],52.0,173.0,0.08921217918395996,False,
kwv.co.za,Accessible (Status Code: 200),0.0,['192.124.249.82'],43.0,594.0,0.09255409240722656,False,
riobet152.com,"Error: HTTPSConnectionPool(host='riobet152.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7f92b4e59940>, 'Connection to riobet152.com timed out. (connect timeout=15)'))",0.0,['77.105.139.57'],47.0,1672.0,0.09189796447753906,False,
amateurspankingboys.com,"Error: HTTPSConnectionPool(host='amateurspankingboys.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5d879a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns.forpsi.net. admin.forpsi.com. 2025012501 3600 1800 2592000 3600'],103.0,3473.0,0.10515618324279785,False,
papadustream.mov,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",79.0,1481.0,0.08663511276245117,False,
fg777.site,Accessible (Status Code: 200),0.0,"['188.114.96.3', '188.114.97.3']",60.0,172.0,0.09371709823608398,False,
mp3lalala.site,Accessible (Status Code: 200),0.0,['199.59.243.228'],48.0,10672.0,0.08357596397399902,False,
filestar.co.kr,"Error: HTTPSConnectionPool(host='filestar.co.kr', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b6726dc0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['222.239.171.233', '222.239.171.234', '222.239.171.231']",80.0,472.0,0.08919763565063477,False,
dildo.rs,Accessible (Status Code: 200),0.0,['77.37.83.95'],42.0,60.0,0.10014796257019043,False,
thecaribbeanlottery.com,Accessible (Status Code: 200),0.0,['184.73.250.31'],57.0,472.0,0.08734583854675293,False,
fishpttgo.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.112.1', '104.21.96.1', '104.21.32.1', '104.21.48.1', '104.21.80.1', '104.21.64.1', '104.21.16.1']",143.0,172.0,0.09252405166625977,False,
portalatlantis88.com,Accessible (Status Code: 200),0.0,['45.223.60.128'],54.0,30.0,0.0942840576171875,False,
888game000.com,Accessible (Status Code: 200),0.0,['34.36.81.223'],48.0,172.0,0.09202027320861816,False,
starterupsteve.com,"Error: HTTPSConnectionPool(host='starterupsteve.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b592f790>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['198.58.118.167', '45.33.23.183', '45.79.19.196', '45.56.79.23', '173.255.194.134']",116.0,172.0,0.09007501602172852,False,
strip.chat,Blocked - Client Error (Status Code: 406),0.0,"['88.208.20.10', '185.98.55.81']",60.0,60.0,0.09807705879211426,False,
streamhk.com,"Error: HTTPSConnectionPool(host='streamhk.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'streamhk.com' doesn't match 's6.streamhk.com'"")))",0.0,['45.85.146.102'],46.0,171.0,0.08820772171020508,False,
tubidy.buzz,Accessible (Status Code: 200),0.0,"['172.67.220.253', '104.21.17.42']",61.0,171.0,0.09281611442565918,False,
ritzslots.com,Accessible (Status Code: 200),0.0,"['18.238.243.105', '18.238.243.114', '18.238.243.122', '18.238.243.113']",95.0,60.0,0.13496184349060059,False,
solcasino-ds.top,Blocked - Client Error (Status Code: 403),0.0,"['104.21.24.148', '172.67.219.66']",66.0,172.0,0.11069512367248535,False,
vulcanplatinume-casinos.xyz,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",90.0,1480.0,0.08683371543884277,False,
pg-slot.game,"Error: HTTPSConnectionPool(host='illegal.mdes.go.th', port=443): Read timed out. (read timeout=15)",0.0,"['104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.96.1', '104.21.48.1', '104.21.16.1', '104.21.112.1']",142.0,171.0,0.09020590782165527,False,
nitrocasino.com,Accessible (Status Code: 200),0.0,"['104.22.36.138', '172.67.8.105', '104.22.37.138']",81.0,171.0,0.08869600296020508,False,
claze77.com,Accessible (Status Code: 200),0.0,"['172.67.221.50', '104.21.35.129']",61.0,171.0,0.09037494659423828,False,
iqos.com,Accessible (Status Code: 200),0.0,"['18.239.83.11', '18.239.83.126', '18.239.83.9', '18.239.83.74']",90.0,60.0,0.09950709342956543,False,
hhbet5.com,Accessible (Status Code: 200),0.0,"['104.18.21.162', '104.18.20.162']",60.0,171.0,0.08702802658081055,False,
mortalonline2.com,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.32.1', '104.21.16.1', '104.21.48.1', '104.21.64.1', '104.21.80.1', '104.21.96.1']",147.0,170.0,0.1043710708618164,False,
fucked-tube.com,Accessible (Status Code: 200),0.0,"['104.21.71.138', '172.67.145.102']",65.0,170.0,0.09293413162231445,False,
fhxy-a.top,Accessible (Status Code: 200),0.0,['178.253.55.170'],44.0,30.0,0.6920070648193359,False,
5500bet4.com,Accessible (Status Code: 200),0.0,"['104.18.33.57', '172.64.154.199']",62.0,170.0,0.08777785301208496,False,
grannycinema.com,Accessible (Status Code: 200),0.0,['78.140.190.55'],50.0,30.0,0.12378215789794922,False,
millionairematch.com,Blocked - Client Error (Status Code: 405),0.0,"['34.211.171.136', '34.211.94.107']",70.0,60.0,0.08911299705505371,False,
simpshub.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.16.1', '104.21.112.1', '104.21.32.1', '104.21.48.1', '104.21.64.1', '104.21.96.1']",142.0,169.0,0.8187961578369141,False,
lordfilm.film,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",63.0,168.0,0.1103827953338623,False,
bitbet.com,Accessible (Status Code: 200),0.0,"['104.21.93.65', '172.67.206.42']",60.0,168.0,0.09439897537231445,False,
xxxvideohd.biz,Accessible (Status Code: 200),0.0,['62.122.169.71'],48.0,3468.0,0.09634208679199219,False,
rencontregay.org,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",66.0,168.0,0.09270715713500977,False,
shiner.com,Blocked - Client Error (Status Code: 403),0.0,"['141.193.213.21', '141.193.213.20']",60.0,169.0,0.1001579761505127,False,
xxx1.link,Accessible (Status Code: 200),0.0,"['172.67.205.157', '104.21.77.79']",59.0,169.0,0.08690714836120605,False,
otsos18.com,"Error: HTTPSConnectionPool(host='otsos18.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b599e400>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['127.0.0.1'],45.0,120.0,0.09418082237243652,False,
jililive02.com,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.112.1', '104.21.16.1', '104.21.80.1', '104.21.48.1', '104.21.32.1', '104.21.96.1']",144.0,169.0,0.09547710418701172,False,
blogigo.de,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.16.1', '104.21.32.1', '104.21.80.1', '104.21.64.1', '104.21.48.1', '104.21.112.1']",140.0,169.0,0.10132098197937012,False,
anelpg.com,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.112.1', '104.21.96.1', '104.21.48.1', '104.21.32.1', '104.21.64.1', '104.21.80.1']",140.0,169.0,0.09631085395812988,False,
mangazin.org,Accessible (Status Code: 200),0.0,"['104.21.60.209', '172.67.201.127']",62.0,168.0,0.0915520191192627,False,
woxikon.co.nz,Accessible (Status Code: 200),0.0,"['104.21.96.92', '172.67.176.70']",63.0,168.0,0.0887150764465332,False,
bantubet.co.ke,Blocked - Client Error (Status Code: 403),0.0,['185.162.228.7'],48.0,3468.0,0.08962702751159668,False,
anoboy.be,Accessible (Status Code: 200),0.0,"['104.21.85.53', '172.67.202.122']",59.0,168.0,0.08768796920776367,False,
5u.skin,Accessible (Status Code: 200),0.0,['54.67.42.145'],41.0,10668.0,0.09819602966308594,False,
shpok.cam,Accessible (Status Code: 200),0.0,['212.162.153.35'],43.0,1667.0,0.09198808670043945,False,
