website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
pornswap.net,"Error: HTTPSConnectionPool(host='pornswap.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.26.2.71', '104.26.3.71', '172.67.69.192']",78.0,300.0,0.0928492546081543,False,
stewart.net,Accessible (Status Code: 200),0.0,['208.113.191.93'],45.0,300.0,0.19576478004455566,False,
hub88.io,Accessible (Status Code: 200),0.0,"['3.127.120.142', '3.122.50.72', '52.57.171.38']",74.0,60.0,0.09308505058288574,False,
adultism.com,"Error: HTTPSConnectionPool(host='adultism.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['66.254.123.96'],46.0,1773.0,0.09047389030456543,False,
pornhubsexx.com,"Error: HTTPSConnectionPool(host='pornhubsexx.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['103.224.182.243'],49.0,2869.0,0.24613380432128906,False,
ddd-smart.net,"Error: HTTPSConnectionPool(host='ddd-smart.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.21.165', '172.67.199.159']",63.0,300.0,0.10144877433776855,False,
okulyk.kz,Accessible (Status Code: 200),0.0,['92.118.115.250'],43.0,598.0,0.10534405708312988,False,
changdunovel.com,Accessible (Status Code: 200),0.0,"['changdunovel.com.w.cdngslb.com.', 'changdunovel.com.queniusz.com.', '163.181.50.221', '163.181.50.223', '163.181.50.222', '163.181.50.228', '163.181.50.224', '163.181.50.227', '163.181.50.229', '163.181.50.226']",243.0,60.0,0.45242786407470703,False,
hentaisea.com,"Error: HTTPSConnectionPool(host='hentaisea.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.48.1', '104.21.112.1', '104.21.80.1', '104.21.64.1', '104.21.16.1', '104.21.32.1', '104.21.96.1']",143.0,300.0,0.07902884483337402,False,
mychoicecasino.com,"Error: HTTPSConnectionPool(host='pennplaycasino.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.18.37.35', '172.64.150.221']",68.0,300.0,0.11493515968322754,False,
studiofow.com,"Error: HTTPSConnectionPool(host='studiofow.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.37.150', '104.22.2.138', '104.22.3.138']",79.0,300.0,0.08503293991088867,False,
refpabxwqy.top,"Error: HTTPSConnectionPool(host='refpabxwqy.top', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.80.1', '104.21.16.1', '104.21.32.1', '104.21.112.1', '104.21.48.1', '104.21.64.1', '104.21.96.1']",144.0,300.0,0.11198687553405762,False,
jizzle.com,"Error: HTTPSConnectionPool(host='jizzle.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['185.88.181.58', '185.88.181.60', '185.88.181.57', '185.88.181.59', '185.88.181.56', '185.88.181.54', '185.88.181.53', '185.88.181.55']",156.0,185.0,0.1332077980041504,False,
7k540.casino,Accessible (Status Code: 200),0.0,['14.102.228.26'],46.0,300.0,0.1025838851928711,False,
olevod.tv,"Error: HTTPSConnectionPool(host='olevod.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['217.182.196.239', '51.77.247.97']",59.0,2.0,0.11026716232299805,False,
phimsexsubxxx.com,"Error: HTTPSConnectionPool(host='phimsexsubxxx.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",67.0,300.0,0.11124205589294434,False,
gogowin.com,Accessible (Status Code: 200),0.0,['13.248.196.129'],45.0,600.0,0.11368393898010254,False,
xhamstercreators.com,"Error: HTTPSConnectionPool(host='xhamstercreators.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.145.17', '104.21.73.138']",70.0,300.0,0.07686495780944824,False,
celibook.com,"Error: HTTPSConnectionPool(host='celibook.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.16.1', '104.21.80.1', '104.21.32.1', '104.21.112.1', '104.21.96.1', '104.21.48.1', '104.21.64.1']",142.0,300.0,0.0976099967956543,False,
sofiagray.com,"Error: HTTPSConnectionPool(host='sofiagray.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.26.7.242', '104.26.6.242', '172.67.70.94']",79.0,300.0,0.12307572364807129,False,
betting.co.zm,"Error: HTTPSConnectionPool(host='betting.co.zm', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['108.138.192.27', '108.138.192.51', '108.138.192.4', '108.138.192.21']",95.0,60.0,0.1067039966583252,False,
sexokiev.me,"Error: HTTPSConnectionPool(host='sexokiev.me', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['178.62.250.170'],45.0,832.0,0.13875389099121094,False,
hbo.hr,Accessible (Status Code: 200),0.0,['185.60.71.90'],40.0,3600.0,0.10218310356140137,False,
xvideos-dl.com,"Error: HTTPSConnectionPool(host='xvideos-dl.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",64.0,300.0,0.10062575340270996,False,
40gold.de,"Error: HTTPSConnectionPool(host='40gold.de', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['185.142.213.81'],43.0,3600.0,0.6035058498382568,False,
parimatch.pro.in,"Error: HTTPSConnectionPool(host='parimatch.pro.in', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['68.183.84.36'],50.0,60.0,0.11412405967712402,False,
bswin.win,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.48.1', '104.21.64.1', '104.21.80.1', '104.21.112.1', '104.21.96.1', '104.21.32.1']",139.0,300.0,0.10284709930419922,False,
thisvid.com,"Error: HTTPSConnectionPool(host='thisvid.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['88.208.57.223'],45.0,2414.0,0.08477115631103516,False,
umhom13.com,"Error: HTTPSConnectionPool(host='umhom13.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['cdn-global.wwdx.top.', '154.23.235.254', '154.19.205.48']",94.0,1.0,0.09966301918029785,False,
freemp3hunter.com,Accessible (Status Code: 200),0.0,"['172.67.200.83', '104.21.21.205']",67.0,300.0,0.09842681884765625,False,
tubemovs8k.com,"Error: HTTPSConnectionPool(host='tubemovs8k.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['173.214.243.86'],48.0,2752.0,0.09219527244567871,False,
lordfilms.ltd,Accessible (Status Code: 200),0.0,"['76.223.54.146', '13.248.169.48']",63.0,3600.0,0.09876394271850586,False,
amigos.com,"Error: HTTPSConnectionPool(host='amigos.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['69.165.107.22'],44.0,300.0,0.10090398788452148,False,
soap2day0.xyz,Accessible (Status Code: 200),0.0,"['104.21.70.203', '172.67.139.72']",63.0,270.0,0.10338425636291504,False,
worldip.icu,"Error: HTTPSConnectionPool(host='worldip.icu', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['137.74.202.225'],45.0,21600.0,0.11041998863220215,False,
ug7771.cloud,Accessible (Status Code: 200),0.0,"['43.175.232.52', '43.175.233.68']",62.0,300.0,0.11285614967346191,False,
tvchix.com,"Error: HTTPSConnectionPool(host='tvchix.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['169.55.51.101'],44.0,21600.0,0.12462902069091797,False,
awriter.org,Blocked - Client Error (Status Code: 403),0.0,['35.214.171.213'],45.0,16100.0,0.08542895317077637,False,
alphawin.bg,Accessible (Status Code: 200),0.0,"['172.67.6.215', '104.22.70.185', '104.22.71.185']",77.0,300.0,0.09525728225708008,False,
underdogsports.com,"Error: HTTPSConnectionPool(host='underdogsports.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['99.83.190.102', '75.2.70.75']",68.0,30.0,0.08231616020202637,False,
sexrostov.guru,"Error: HTTPSConnectionPool(host='sexrostov.guru', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['157.245.79.195'],48.0,869.0,0.12639307975769043,False,
russian-mistress.net,"Error: HTTPSConnectionPool(host='russian-mistress.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['173.214.252.151'],54.0,3600.0,0.29347920417785645,False,
hxmanga.com,Blocked (Status Code: 526),0.0,"['104.21.80.1', '104.21.32.1', '104.21.96.1', '104.21.48.1', '104.21.112.1', '104.21.64.1', '104.21.16.1']",141.0,300.0,0.08988118171691895,False,
sexnsk.live,"Error: HTTPSConnectionPool(host='sexnsk.live', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.64.1', '104.21.48.1', '104.21.32.1', '104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.96.1']",141.0,300.0,0.1032719612121582,False,
yourmailorderbride.com,"Error: HTTPSConnectionPool(host='yourmailorderbride.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.112.1', '104.21.16.1', '104.21.48.1', '104.21.64.1', '104.21.80.1', '104.21.96.1', '104.21.32.1']",152.0,300.0,0.12068414688110352,False,
onlinefreecourse.net,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",70.0,300.0,0.1109781265258789,False,
liliav.com,"Error: HTTPSConnectionPool(host='liliav.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.175.138', '104.21.83.112']",60.0,300.0,0.11180686950683594,False,
elasnacam.com,"Error: HTTPSConnectionPool(host='elasnacam.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.16.1', '104.21.96.1', '104.21.64.1', '104.21.112.1', '104.21.48.1', '104.21.32.1', '104.21.80.1']",143.0,300.0,0.0986948013305664,False,
theyiffgallery.com,"Error: HTTPSConnectionPool(host='theyiffgallery.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",68.0,300.0,0.11321496963500977,False,
98avcdn.xyz,Blocked - Client Error (Status Code: 403),0.0,"['104.21.96.1', '104.21.64.1', '104.21.112.1', '104.21.16.1', '104.21.80.1', '104.21.48.1', '104.21.32.1']",141.0,300.0,0.14275264739990234,False,
jhon77.live,"Error: HTTPSConnectionPool(host='jhon77.live', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2d54d00>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['cass.ns.cloudflare.com. dns.cloudflare.com. 2364810408 10000 2400 604800 1800'],91.0,1800.0,0.10770201683044434,False,
turkifsaalemi.com,"Error: HTTPSConnectionPool(host='turkifsaalemi.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.179.80', '104.21.67.179']",67.0,300.0,0.09661293029785156,False,
xnxvn.org,"Error: HTTPSConnectionPool(host='xnxvn.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.112.1', '104.21.64.1', '104.21.32.1', '104.21.80.1', '104.21.96.1', '104.21.16.1', '104.21.48.1']",139.0,300.0,0.0969688892364502,False,
dafa888.com,"Error: HTTPSConnectionPool(host='dafa888.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['88.221.255.138', '88.221.255.153']",61.0,11.0,0.08841395378112793,False,
moviesneek.com,"Error: HTTPSConnectionPool(host='moviesneek.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.80.1', '104.21.96.1', '104.21.48.1', '104.21.16.1', '104.21.112.1', '104.21.64.1', '104.21.32.1']",144.0,300.0,0.0877230167388916,False,
wargunie.com,"Error: HTTPSConnectionPool(host='wargunie.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.96.1', '104.21.64.1', '104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.32.1', '104.21.48.1']",142.0,300.0,0.09265589714050293,False,
getdnsapi.net,Accessible (Status Code: 200),0.0,['185.49.141.38'],47.0,450.0,0.10395979881286621,False,
pornamigo.com,"Error: HTTPSConnectionPool(host='pornamigo.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['161.35.252.241'],47.0,930.0,0.08660602569580078,False,
jili1985.biz,Accessible (Status Code: 200),0.0,"['172.66.40.182', '172.66.43.74']",62.0,300.0,0.15371489524841309,False,
sbobethk.com,"Error: HTTPSConnectionPool(host='sbobethk.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['35.221.175.82'],46.0,300.0,0.3926570415496826,False,
